x,y
-1.2948913055908522,4.765787631684365
-3.5969598924684054,2.287891893890503
-1.4211593063872303,-5.67213583396027
1.419236781005096,4.5838594615886965
-1.0927347913677337,-4.806463196655057
-3.961431835367786,3.6660130335325736
2.3211968631743796,-3.998580025228418
-0.3102431179470645,-4.8677590950762974
4.826119976005923,-0.3570688768346977
4.0163100261106885,0.7154904983922041
-0.7634017275325764,5.654106830677061
-4.681665180783352,0.46765534252375907
4.1349964589911234,2.973971269014001
-1.4232121719250808,4.810843369640972
3.551178033088679,-2.7932979412934227
-0.42378620389513627,-5.480438810912435
-2.821432305457178,-3.895000462686547
4.560242215284199,2.4550874919821206
3.540000244175283,3.2063075422142413
5.376070850185454,-0.04499714183401133
-3.821680945847793,-0.6339620529267687
4.050761611426631,3.34224799486264
3.8843322711950727,-4.130243338182647
-3.154108401660794,-4.907094134574378
-4.5819849724409005,2.255993520654159
0.3858793502773652,4.9872263103140035
3.7260857135934295,3.524422600711101
-3.756505443448555,-2.06680275745611
1.310538610430194,4.491066398258887
-5.609815345354832,-0.0583052206786964
-1.4291014186355269,-4.182254732574106
4.479035420879953,-1.4887824155276275
-4.401595062993049,-3.2457618539816213
4.073519477921606,-3.4517164418485535
2.4423987290561135,-4.140773172036858
-3.976085350480901,-2.747579757444632
-4.171422526636995,-2.4941070159754033
5.194386089979914,-1.8261507307751494
-1.8863703306499233,-4.981821194569183
-3.2577110816951285,-3.4769595396725856
0.5414490561289415,-4.874489157513661
1.4391050272628416,4.672998985731046
-4.076563353911923,-3.1302994097763097
-3.042418810945882,3.9820945758293735
-4.795595584799479,-1.1257142738839387
-1.5478869785891602,4.263013453535646
3.192574532842118,-3.269466519378491
5.219067766710072,-1.2476746549931828
5.111673416512217,-0.24057359346681262
-4.130562389033871,-1.763147284631514
3.250889867813243,-3.9188678742137277
5.540862990944556,-2.166931864312423
3.767955419202415,-3.6210816099748047
-1.2129158355445941,4.88415253034576
-3.877106595132884,2.155521859303932
-5.076907466393358,-1.4552332042247325
3.549925893515684,2.433744332226658
4.6554827853173,0.4775308207604086
-1.1643994494949654,4.5654208074810185
3.8031191597127343,4.07794699643773
3.4944737071850103,3.9017725167772546
4.749656674924675,1.8587793337748906
-4.549983637844274,2.0097296199058095
-1.2696875228603821,-4.65841713054002
-4.8491972781477815,2.35998897596839
2.953773505553587,3.994579893086944
0.8269432200992174,4.907816679793184
-1.54958269111955,-4.508286997990992
0.7055908019296768,4.153975679350975
2.7312267067937013,-3.4405668105388507
-0.09385309984006286,-5.122255905910478
4.269678430587685,2.148477042672579
-2.3597327108183537,4.5831523766924755
-3.6752944407763932,-2.6813357103040842
-4.851541476424394,-1.2816085095685426
2.1501095174389184,4.600715941895617
2.7561531025029615,3.966156608254353
-4.2939933065242695,0.24922215668816397
-2.5813883912454427,-4.564330035035622
2.8835441501895644,-4.328485957524353
-5.238135226173102,2.2414564810182735
-5.248783324677748,1.415869931369441
5.2804662572698575,-1.6973198248399317
-2.2177426991189266,4.585608609055862
-4.170108799155493,2.8056947252225557
-3.1072289356965683,-2.801702948868911
-5.7300804798070715,-0.0787771012823526
2.5066826870563372,-4.325816345749282
-4.108209760860833,3.362491977486729
-4.96821856837389,-0.02439726861279811
1.7328396405519735,5.162307259860251
-3.4941261568911304,-3.865124430532951
2.3760725654467247,-4.483378412713376
-4.840897119126914,-0.8242413730972116
1.0115126259550757,-5.048353660682037
1.349440000857678,-4.522058384203777
-4.238146631920532,2.3460885247045336
-4.3454824590040015,-1.8033683083336807
-0.8833620926501065,-4.427729453420817
3.3228405491765036,3.5591350225348073
2.6194129545611253,4.82905842182583
4.96776942472369,-0.15029818936077038
2.5928566340949737,3.99980073652022
1.0182752108406607,-4.213031279502707
2.447840070695333,-4.360539216940694
-2.6591374037253854,4.949715604916033
-4.68646285220877,2.2442977027592206
2.6416162271244086,-4.101874292706493
4.912706033240661,-0.3166975507804839
-2.696791556820438,4.508934703146823
2.450027158278095,-4.355530153715608
-4.274109827928605,-1.897897626534734
-5.303078025873795,1.844729291531762
4.748726700247161,-0.5494892165383705
4.440598691624,1.4499276001425108
-4.675702590613765,-3.421813333010198
2.050400970464392,4.2498031796260625
-4.44146912638815,3.072757264889262
3.913175613977255,-3.146999143694406
5.200100257993872,-2.2555739258184255
-1.3659568758175287,4.279961772389115
4.251086193647826,-2.9424182653217557
2.6435771988094445,4.161502753907141
1.6798329934936,-5.0117973465094465
4.048771905766323,2.835160708133277
2.2320662979714765,4.429885688115574
2.50761860953404,4.880931953055951
4.330737608183589,-1.4734717755147966
3.70706015517309,-2.5277009120464196
4.328654837721438,-1.5960801179579425
-4.505752791885384,-3.1708046152630667
-5.624042931190541,-0.9823736087592987
-3.565501560749468,-2.8606261371390276
4.782699843244214,0.10313702430734743
-0.7027852423889046,-5.037596446127535
4.070778965609873,3.3650006267475097
-2.5807132608555206,-3.2705040969617065
-4.091453876576091,2.7729822339566903
-3.1551870134610933,3.764871661112358
2.414340169436373,-4.324698197009571
2.0643140639053743,4.457608607759782
-0.9782679229757548,-5.364387767371812
-2.905656172710994,-2.8627730772193294
4.260609038332814,3.78020907912819
-3.29613917276849,-2.934685953515969
-3.4500663499921465,3.4799523230118523
-5.0444359552323155,-1.6610452359198742
-4.272416562691725,0.8589438338045783
-4.245350539465132,-2.59309723922294
4.493112676412798,2.048566440772645
3.839840512930702,1.7665745894327511
-1.8560216167954637,-4.725198404346365
-5.147615672507449,1.7348169075110713
-1.0723733294843223,5.308919357987587
-4.914168099234539,2.175380913251818
0.015902386280220747,5.431589825899869
5.318008777210389,-0.015664965724770438
0.3917625126855025,-4.666712094448888
4.811866357876927,0.007412819483022273
3.635285447808807,2.623667839727856
3.5283356429220745,-3.8910978560229186
0.13742133928145905,-5.918112682415033
-3.5604375768435923,1.632385626629439
4.410828272598712,3.5771311388832427
4.090025612191493,1.1833050565938672
-4.728036703036156,2.474762616244695
-3.398373560376396,2.9654873059912106
0.592940087130086,5.182628980734291
1.6740113910125722,-4.468860498209039
1.948165314204078,4.330482364757312
3.529140066306608,3.8742951030576003
-5.350199839056888,-0.3552657547559269
4.283759812827462,0.15544934603106156
2.2600894372954277,-3.741434757934255
4.936647732373164,-1.5493643989250179
-2.117601855138002,-4.1202026324638155
-5.03455207692042,0.12312370879066077
4.935776314358176,1.0971651566112892
-4.61659213626038,-1.5423039987839844
4.6392544811448335,1.527427912933925
4.008629009405092,2.7110634176051946
-1.486705548147027,-4.986783877883624
-5.687787278694683,-1.046086145781536
-3.7351004169560458,-2.3009921006789433
4.328570649131566,-1.4381061105441109
4.244417829103024,1.1395632925625232
-1.9871736058771943,-4.719025145539319
4.874905998120984,0.3690855798964324
2.259942480082518,3.2580241704048007
-3.694899704725392,4.924841750019451
2.677708932704204,-4.172278367006152
4.095334677635757,-2.128323953757467
4.56072499605918,0.5178081013306075
2.4614913443964785,4.096096363554906
2.4749546691418183,-4.702088472933281
-5.279844995706897,-0.7601190479952793
-2.554809660066664,3.9918114020669133
-4.878880624278065,1.5420965586063307
4.772400227646429,-0.8586415343756365
3.8303778942612987,2.3978476270228506
-4.137488006523331,-3.599872200934997
-2.028227352714363,-4.797511231443549
-2.7433461547470084,-4.656513546246442
3.619806380288461,-2.3072064152245715
-5.144207174230795,-0.8621261990004913
-3.6928140834653793,2.4512811593762103
-4.782315098902561,1.4051063392341165
-3.295368899393878,-3.2911014274818795
4.98507005455724,2.305969934553726
0.06513182047563354,4.59945880760652
-4.505503744839008,-2.0484878617406843
5.0314875889198065,-0.8515583140571501
4.57055959576184,3.5925420117572453
-4.100187118857353,2.548104222937754
-0.529014802511764,5.040841970027712
4.943942179182836,-1.7436014776941875
1.2342788613070759,5.228520466329721
1.9514476126084548,-5.157698880924326
-1.2292170063941297,-4.294254490981469
-0.11334050121601641,4.775607860676302
-0.5150336081725863,-4.372574989835733
2.2380388979109385,4.067058564293495
-3.0509879044606594,3.177286357188651
-4.508788647200464,1.4115136829587478
4.797035961012766,1.968674141066881
1.7462436633280034,-4.894025755545783
-3.9061101952267943,2.7141906875745208
1.8481099998792767,5.114570747458328
-3.7228590701390742,-2.1745543308127973
-2.965318453815033,-3.6679026600984383
3.966466067591505,4.569155895211852
-3.9973569215368094,-2.863411301758208
-3.7467861343875075,-3.808570332728163
5.683373704656239,-0.9433729760529307
-2.8030290504733877,-4.309817707685577
0.13141215809327347,4.8321608460641015
3.4887371065594825,-2.803117213248728
-4.3992827199535345,-2.715244749575518
1.1682356725639127,4.951959866701168
4.97290630893552,-0.7121806335160543
4.479893009738334,1.2019325451284253
-2.604401334645759,5.016707910922837
1.359283785494574,-4.710210504455991
4.839908704034075,-2.7876613844995073
-3.97048726654198,2.9394630426884416
-3.6845726589454415,4.226237941489235
-3.661935020712945,-3.6458075796275558
-5.242944803183785,-1.2885922590831522
1.3295738652266398,-4.261411973486714
-2.536495926481534,3.3844340994871516
5.133802001850057,-0.36907372523933946
-3.7586249593418573,2.3589267560048657
4.892891203024521,1.8921845429712547
-2.5906122366203994,3.9364900469341637
2.0383969961815405,-3.580247730687773
1.4496733651567584,-5.0189698001520355
-3.9780409214984616,-3.146588238693634
-4.810821014757343,-1.95640863145117
-0.36773783683915956,4.961764777131038
-4.0311926680913786,-2.7738683331849225
-3.8581539045962665,-1.8884380771296343
1.824261957900746,-4.537159700304098
3.8224299317613215,-3.3695965172705127
-0.6576340237960939,-4.972696269260448
4.388842536862518,-1.9510503650819873
-2.0117127865033653,5.288539850033936
5.405347764639706,0.25620318289824173
-4.194542681282547,-0.688589228310113
-4.276426050346047,-1.292885635996362
-3.392285636786309,-2.6720678911413787
3.1884702726316694,3.7483544113463885
4.720731138724986,-1.6359602361188736
-3.1776388286866797,4.042529926857512
-3.9268974595612316,-3.337372149945653
4.823752338683552,3.068522918006094
-4.112861209877305,1.7071797888900153
3.4510395009595216,-3.25560863219648
0.6713203480552863,5.036217969379229
3.27254861367293,3.944895659749842
2.3449679737501925,4.621912387034905
0.6969051334761934,5.632554862108272
1.114518623157921,-4.199295882202284
-5.416562198487514,-2.5503534287172274
-5.362666649195156,-1.055973626979027
0.8608882133196025,-4.9240087472839305
2.155230057946606,3.8028514157673015
-4.885352697275134,1.3473184482016092
-3.6856986930429776,-3.690920932444259
-0.6080333654240893,-4.711873158236015
-3.2769266074272796,-4.626466031445935
4.616335588946277,0.06783167384845717
4.51148904200767,3.761771432266087
-1.8617093343931026,4.62197606084909
-4.524260813400797,1.6222242914681493
5.432812477372401,2.0896856889883746
-5.415078279043232,-1.5295322938412235
1.201253331492343,5.254056366099082
2.683720853466709,-3.387170537053587
-3.535792312489993,3.2020177951365163
3.932583373085581,-2.3007812903479663
3.4555803106484584,-3.4941807761015595
-5.05625280510349,-0.2848189476041285
-1.0722170392540689,-4.301343819313304
-1.084126607690733,4.1550948705609425
5.41107379117494,-1.4780607499432317
-5.032015744847143,-1.030041108445714
4.768489252018858,-2.4368094330979875
-4.926152477737932,0.1288722801418072
4.547439649558238,2.114501940706531
-3.1596236809439886,-3.8718961745033083
-3.9893079794928217,3.5337314118886747
4.046131397677675,3.558247922187777
-5.00781535890528,-0.8419656130175092
-5.127209322849448,-0.7913782778919692
4.811377894921256,-3.135353919308652
4.316543506114902,3.0185821994999698
1.6979016507671798,5.0492313809591
3.0232895339774744,-4.723753456474369
0.9912105663807684,5.135204340779496
5.0798056000733895,0.020343443374948474
4.292778588710788,-1.7409873918511924
-0.6096969496704444,-5.00958246666007
2.979562550636441,-4.158739158868445
0.24308221047100764,4.865477205480427
4.4096402393869925,1.7885489960904224
0.3770029756395353,-5.429598670421873
-3.390263931404138,-4.282601575599094
5.344851042960313,-2.298770082352922
-0.034374873204793314,-3.8225586001814493
4.347127018014009,-2.0957302526868853
-0.056477064055250395,4.22319761385405
2.229889041579601,3.9812189541015934
-0.8911095423920089,-5.0510930755355625
5.2980087025690885,-1.0415217806987993
-0.8021436242886916,-4.751573821613229
2.1758461749724636,4.76609854750203
-1.6779219358275315,5.260489559541286
-3.7576112418055962,3.8153483654844282
-1.0937967211183248,3.7583299603988016
-3.44683566679822,4.480884486827319
1.54911487854066,5.798455406997807
-3.3070470329584376,-3.4912342281686652
-5.094522606620858,-1.178921139162789
4.214672682712887,-2.331666310763639
5.07896052391992,1.426144841624038
-0.5141946204576496,5.624239939316894
3.95738279226162,-0.9235609649620364
5.344452021333069,-0.795851886134246
0.018090256538079517,-4.437465958809767
4.058822071260521,4.108991862196819
4.785274348147569,-0.7788266470574757
-4.509575486160623,1.0233920172040445
-4.729638631224775,0.526400540859337
0.20180606510745164,-5.722794118217021
3.897501616183867,-3.929477685436474
-0.07361685789414203,-4.877091800345221
0.45292409473853257,5.486260450218721
-4.1669397252525755,3.601909653905198
0.39055368693027137,-5.014846768424253
-0.9209096009569055,3.8801532929502147
-3.9805636523409254,-3.7893744824460858
-0.7677205313263188,4.324751540860907
1.148794550364573,4.095914700382954
4.170952631840275,-2.621829688947364
4.739675968046519,-1.9676393093377993
-4.251894110177801,-2.859162256340958
2.474687388129149,-3.8445702520350324
5.639225912284179,-1.2946240983454167
3.2163357616274277,4.353969991586968
3.2446915013220856,-4.560649028960741
-1.34192035466719,4.761149419625471
4.66497159523344,-2.698805937142748
4.779952593812151,-3.2544756392634824
3.1331110811580976,-4.517621443385211
3.3861009462199365,-4.117043866888928
-4.0734284302173265,-3.799582990246676
4.456709036039788,0.7757607920840986
-4.475348351343872,1.2196489570428632
2.895122579446072,-4.1093176605354405
-2.8780192477689823,-4.350405705185548
-4.75221686354054,2.8174718693599328
1.0073172818455516,-5.044330134575948
-1.446133304888228,4.503061609670897
-0.577979959762501,4.698774053006733
-5.470835025000139,1.1863387608909035
-4.6205114371857094,1.0814578094062821
0.47518075395437404,-4.855777963833059
-1.0721271260462906,-4.105426673852525
-4.525880506879514,-1.0103655298241891
-2.463937802741963,4.182982373858149
2.574623798493431,-3.8224498988520175
4.692631059364039,3.466198052995066
4.96782947964114,-2.832995420729636
2.2019845244655425,-4.188176289613334
-2.977255999001496,3.933203242850167
-2.3603872233376793,-4.764147124873592
0.9464780440296932,4.9743721536559615
-3.157402544013699,3.30039606118104
-2.3040554578394805,-4.065946164913176
-5.530636485374537,-1.0433566599746809
-1.9229641968541522,4.122524694976229
-0.3834513161672648,5.0704755609981875
3.205374116263502,3.413363959194549
-3.5359894885186383,-3.935665335546213
-1.2167185944287002,-5.228582082120521
4.423928754112572,-0.4229229382428262
-3.770158292315283,-1.8237915915538254
4.090651648454224,3.4242249150353024
1.7369802074473826,-4.869361164315502
-0.6725463131623205,-4.934305115161721
0.11555563518685044,-5.2438323011408325
3.9122640012318572,1.8007650486897133
2.931836152021985,3.538343209462593
1.7040722986636423,4.3398569850319255
-4.37609636164926,-1.302918602036436
0.053575292776609156,4.7061781674822605
3.8294262018548806,4.339844790450556
2.9483514137089992,3.6078796038933296
3.0507717302292052,-4.2092908967246325
6.158238336084959,0.2070690187888548
3.420099940800821,3.7326935309875378
-1.3017010896504573,-5.704704646866629
4.810788162306875,2.5620991563220548
0.48954840020637713,5.248496416346452
3.6824082631479955,1.9371543094801378
-4.6088861078017445,-0.8076545232972739
4.374598583752661,-3.759083360099365
1.8841828605390354,4.551385513061611
3.0527526701832057,4.336467315447452
4.748323283777783,-1.343270513676108
-4.080615345251647,-2.3897669658439193
0.8209088960068975,4.9482881353875365
-3.302135383906987,-3.9557434086496546
2.7401789062347377,3.380441461967829
3.9142099688184087,2.2951263300592673
5.012970041067903,-0.5656005248748743
3.3229583850156033,-3.719408236857793
2.1048515893002944,-3.581903051659018
-2.7558804711593825,-4.125935538449511
-1.659377649128209,-4.567944544879897
-5.217354707920933,-0.12164025811292817
1.0722328017087326,-4.7693105585359525
-2.4284269977612465,4.030370181970139
-4.841033387025394,-1.2746789475010734
-3.3046947373096027,-4.692147441495443
0.6463928543533803,-4.934726227405669
-3.6525775031758463,2.410173974628405
2.2496702798670327,-5.292325594971589
-1.6069547866170661,-5.33209240280038
2.5306249405935977,-4.521403145677354
-3.674264966517968,2.5603473043622755
1.859614702643647,-4.854978927502779
-0.5158061236009296,-5.362749944335536
-2.728105360728675,-3.1418445812732387
-1.6390978294242113,-4.1919942780979005
4.034317831972066,-4.174038399398758
-1.4779960973473978,-4.910253159634597
4.513178600930157,-2.9285616960648024
-0.8818613098527661,-4.139267887188126
-4.647900345756229,3.889239373206957
2.8232433253675975,-4.002663070272295
-0.6347018369831106,5.3394367379533545
2.616478701715507,-5.411580696626446
4.464630869480447,-1.1785819876388932
-3.5380377623512587,-2.548854009718626
-2.4882467252731355,4.00542962082162
-3.159350014052095,3.3404242802657484
-2.3970446562514764,4.1173670014803125
-3.9569726243259096,-2.9036784205582133
3.2829469731192913,3.650543108282954
-0.3597479314994328,-3.900142273614212
4.5156453205711,3.3568923950465055
-4.98127405109233,-0.7369776984280754
-4.764928237123465,3.3737012161487376
-4.180281882809608,2.670167478488421
4.875154377445372,0.4712365311216878
-2.040717787042977,4.75160990278256
-1.3915575703457004,-5.0319437686885005
0.7642577625050543,4.379649778265816
3.9643988278597466,-3.5801130145629725
-4.591228621348403,0.16266637259821165
-4.751856713402135,2.2139191678074446
4.626402540806237,0.826936038898454
4.849852396251881,-3.4948774359329122
3.0867910593020547,4.085007002134332
-2.4126799260468,-3.8271276110014485
2.5765111229413282,-4.691559385141716
4.015788976037008,0.638002733660774
1.30576134363374,3.7665062192465806
-0.12432913159643108,-5.411913442968307
2.860410633222482,2.945977220096339
3.789867785248667,4.239864331879333
0.2862262673101011,-4.467709727425035
3.764594273687898,1.8274985810017683
0.1485129717285132,4.567480706208579
-2.73035607240245,4.419547028142063
-1.6386863884461316,3.7249475977813344
2.0686583005980883,-4.478472024354451
-4.731144534135369,2.21509927563961
-1.3097093189441558,-4.688162241045245
-4.725358796443263,0.22944527921139143
4.393529279039925,-2.4667185777243943
-3.946647175267006,3.720407394612687
-3.760861656818657,-2.958074334132251
0.7754862481796028,4.536401005121103
-4.231354288829885,-1.3382386493452545
-5.760822567355734,-0.06952990298054713
-1.9346791013314188,-3.802392047442051
2.1068447355115802,-3.7943480512610757
-3.5493805657066284,-4.659909327321957
-2.9079202712982264,3.716844928466825
3.8662868394969725,-0.007075543720321802
-0.9517542153725825,4.565526235932913
-2.5341615661699457,-4.50089149094959
3.849777002512144,-3.3517432167281798
-2.568875026317841,-4.64986042559507
-3.186154179235646,-4.006952236250732
2.764522957049504,4.565516189567281
3.5544948577103246,-4.393464654745757
4.83260959913778,-2.0168349571725863
-1.8520655047126595,5.348715294381706
0.4330990527874083,-4.455794554654671
-0.9961471339017128,-5.404764859247315
4.264653198152815,-0.8372201221591818
-3.1734224930179775,3.2468970370961077
-1.775121620482826,5.228306739639769
4.623800863272205,-2.8857452893410174
-2.8900566062757145,3.896698063041502
-4.863080501203065,-0.01598121835769138
-3.940178158323674,2.975843093125672
-0.8341186206601561,-4.624244328017585
-0.5496134386314665,-4.199314043335496
-1.6591511315899685,-4.470245737575124
-3.880499317925889,3.7659103212966047
-4.719461511823905,2.6504755744277735
3.197434763639074,3.419735742160909
0.20586410795093082,4.740965154601829
1.911295961507331,-4.115947099608999
-3.8527407459230956,-2.207887670640528
-0.5864002187408344,-4.595730355952511
-1.2312632485596866,-4.765477889667513
-2.2615036219486746,3.761879428804343
-4.016479320635299,-1.7994426431600286
4.357422405666498,-2.5407744578681606
1.7384762507805125,5.431547171540236
-5.491563995124216,-1.0310741543045063
4.767710167980415,-2.2311726808355012
-0.6971817682069681,-4.694744423746833
-3.38134162724315,-3.2885795572319174
5.542974280832384,-1.7755190616171075
-3.6821539522143505,-4.259104485739939
0.008811716200615508,-5.514623656517267
-2.4982787848171317,4.259502276188986
5.579722971647735,1.1981384783714142
3.606779046467805,-3.3665542543107443
-3.260265860825966,3.7352025866472376
-4.219880703808649,-3.6967024611342483
2.6719326532389265,4.536102772057375
-4.983126614786902,-1.7452948314164403
4.4190211288154435,1.4386983297908307
-4.712452434533886,-0.43761230775226956
0.3484434028717455,-4.292139409819719
-2.5713134261808728,4.303491014612691
4.172359332982471,-1.4613038523709039
-3.0189680702798602,3.9920697390451707
3.101994984067193,-3.4986192101365963
-5.614638943275808,3.2238389733899186
-5.327645608419452,2.244131307692782
-3.2324622160278422,3.6598012395999318
2.3829956948107793,4.000379557584055
4.662748591243961,-2.741896130328308
-3.613340981026742,3.3552140439019285
3.8508160801390696,1.5142847184539985
-0.45374086808595154,5.269705461178279
2.699374992758256,-4.508307878967822
3.3046905087956033,-2.735096408314903
1.4365700190635953,-4.576198855902522
1.070113859009761,5.499675021412613
-0.6129283143491275,-5.371364590514345
4.577374752533895,-1.4175809456524984
-2.875249513921589,-3.914749280906631
-5.317297961694421,0.22760073662990887
2.1271584536034296,3.1409617047751044
4.644717316417021,-0.11774576833830103
-4.743466080069612,2.5289224360517903
3.7640340445281546,-2.8577809128837512
-3.21575730293316,3.246092358928603
-1.3473314717203506,-4.950173531118696
3.8119555536993635,-3.6618866711982228
4.681213237289261,-3.5551325911886718
4.931205406621955,-3.8882636248407993
5.031403923761136,2.672152140650654
4.429738554354733,-1.1419504198415493
3.996567428427707,-1.2005718181992746
-6.1044031181722795,1.1630651085222732
1.2515288735293955,-5.4446483645820045
-4.4182119268358715,-2.141436183207698
4.0310171604832705,2.9727120311213024
-4.007327671815351,-3.4228687047179114
1.4444797836004626,4.647120218292192
-1.5269378845012846,-4.783842399834466
-3.1020179021860534,-3.0326067594691244
3.1332730633321932,3.974424804165596
-3.7106997941783084,0.6554990290443348
-1.7522971368955713,4.651604553360878
-3.6960182205208723,-3.438406697843583
-1.9871543739038358,4.362876957476704
-5.098614228486587,-0.11804600681708459
-3.9498679753481154,-3.9915604164687752
4.507825971430527,-3.420704551888439
0.26379825334987184,4.156896521295388
4.248987579765664,1.0248289440897984
-2.8086161851898472,3.520205190905818
4.035707588496599,-2.8802074426896387
-1.3583936506548597,4.136036616671555
2.42188345265861,3.8316783997656625
0.17765574579169188,-5.038466632254281
-1.2662310232011333,-4.735967746253109
-1.9381329254903032,4.372278471170558
4.4257964962032785,0.80368425396336
-3.9912445163347274,-2.982817244793393
2.5088819281196404,-4.899158628721487
-3.7816820273184195,4.857924436007166
-4.803788519317197,-0.7046634268506473
-1.9739512734209934,4.498998389140555
-5.656875190221351,0.8716254051943063
1.0118355703056512,-4.273192930534815
5.033077317884338,-1.11900132855632
-5.264124570717807,1.8206327867764145
1.9923902282176158,4.145113855154309
-2.2658868448552507,4.070940879988824
-4.745032077338303,-1.9568366918711075
-1.0127605640366504,5.022943644873118
-2.8602152577986244,-3.033224111303553
-4.918940281781449,0.4758673826898805
-4.581889999044434,-1.4286852154763956
-3.803095556077713,-3.5095351737897884
-1.5111414587272585,5.373291851526459
3.2116852679746066,-3.36249458508586
-4.174479936217488,-2.8275502254174123
-4.225265201076364,-1.263823845590723
-0.02357970283173666,4.6799214391024835
-1.0867654849971535,5.317538660782876
4.803702954039583,-1.2456505092655834
0.6494243571833535,-5.901971935481003
3.853940545119604,2.7526087990207007
2.7027522348937563,3.58163561127879
-0.5453379362191446,4.157258988509165
-5.222767557274591,0.7621901847569068
-5.194490845557179,-0.5223344527848345
-3.0668190647616367,3.9319771154499583
0.09336247052434225,4.757939380681882
4.5253847746702505,-0.06470225074697843
-2.121915835330388,-5.2150715078255345
3.1346409183175337,-3.02691459938612
4.197378961759565,-1.8762082041240287
0.1503535718571593,-4.648127044075264
-0.6449962843563138,5.141225427302884
-4.896706092198698,-0.043117039438355494
4.779539792461138,2.993562075059289
0.0488982232851184,4.733934051686405
-4.1949939127882,1.2966751115865536
2.3545218705704754,-3.836711778930069
-4.313516775067272,1.5221120716837058
0.4385507870433224,5.164991998754474
-2.893625627542761,-3.589739451063597
1.5771008721596134,-4.133969182614855
-2.0066030676050395,3.7881023687210025
-2.2979721300870155,4.649320168715811
4.56965747589717,-1.7169843459291223
-2.6455803967314995,-4.077368616244789
-2.0217807513755033,-3.672314504352303
-2.3102625022568835,-4.283190884956429
4.144315843436099,-1.3078420829924369
5.19082666180478,-0.48935224246626197
-4.4595687573070935,-2.9932971206519805
-5.510512578278628,-0.6135403884707984
5.325247238718587,0.7285444381770149
-3.027777394117422,-3.2737545401334365
-2.8250849749564493,5.0077747985743155
-4.655739744307816,-1.3555643710113165
-4.526711429460989,-0.6094457633950755
-4.928812244925354,-2.113236393408005
4.986330298495838,0.6328401273326546
-4.185350582749399,-2.504857964739602
4.372225706032268,-0.6686327151415051
-3.9741330972448274,3.6392313632651554
-2.5214664456498155,-4.7086809178269595
-2.7658791605234887,4.296663363089321
0.6680163973892337,-4.212184339339066
4.574061452890674,-1.0408196038904514
-0.9834461583935651,4.822289211365217
-4.478636874299334,0.4182717829965974
2.4475775845452774,3.4031383931435197
4.110798650416331,3.4887696217256656
5.138096014890194,0.48467312545546615
3.9544735077152433,-0.8844175797581582
-0.19715590543175804,4.979021746225544
-2.617747026646573,-3.3138967433794857
-0.11619172837190499,-5.105847094544725
4.27078280828324,-2.6260585899269877
-4.083317062904721,4.329764834909171
-3.688402831692644,3.017890787214816
2.7724215541214883,3.8531626406153463
0.806002828464662,-4.151331108737289
-4.7265756837312365,-2.4835938800640087
0.5352546309017928,4.346867424500588
-3.7167505667545018,3.3838236184050596
-4.872154806987583,-1.8545583263102001
2.993242414264751,-3.5951830211643063
-1.4986607084746366,4.964578272788374
-4.1437158411223045,0.29962954244305817
-4.5229450864929115,1.7580562890640232
4.74375761762725,-2.0728501887210458
-4.504475835993119,-3.263079789221142
0.8302919925226332,-5.040395754922615
-3.025839506150091,-3.625580916135955
-5.033238825899516,-0.5690448001017694
-2.9490807925386324,4.28074534560103
3.6147289433617633,-2.9104495552237215
-4.067540856346775,2.9881130732055547
3.4470437432353975,3.743065029921946
4.533125763457239,2.78847845649314
4.615816360399173,-1.6050215891694646
2.404599476546223,-4.164864845960008
-4.4736782526703545,2.9110995575581704
-5.837113625017904,-1.49588035972987
-1.505764218948956,4.409675147572024
-5.384935244531306,0.5455712600070654
0.08283433933711346,-4.209760179724865
-1.6804115129064778,-4.545428326770894
-3.3250315726387965,3.70843703125782
0.4615336158896031,-5.284370029679869
-0.5813521760974477,-4.838244759673534
-0.4691168818491575,-5.796199518613046
2.1653142245571435,-5.140720366996981
3.503717473907127,2.478962901013545
1.7838130088500366,-4.242612408797994
-2.5978964560834985,5.008139004209801
4.824420253441982,0.8066169133859062
2.2633917136905164,4.533290821856767
-4.574408178142349,1.0958554315551285
5.209031275397257,0.34176938394294504
2.7697101081259827,-4.651677453814987
-1.8164339699291534,5.588421527609315
-1.7544736921604525,3.904613756859247
1.1546613909758985,-5.419637455192556
-3.0832425519080364,-3.2233746694730887
-5.073518804571034,0.5185009863463576
3.8846231915925817,-3.796427240496916
-0.04473015881124941,-5.216761647887639
-1.5357908511692087,-4.975523387004049
-5.610057616107248,-0.40911426038625764
-2.7765785510951755,4.479636213228938
4.408191621725338,2.4720962884936726
4.5135111645140995,1.263353833455555
4.850483932992587,1.198149031266941
1.559733272469653,2.9464837893473463
4.555472585301236,-2.8092750456091307
-4.6820524035486635,2.9225990251358893
-1.1787178590301322,4.500065567020268
-2.109924435134644,-4.359791477312758
-1.747196804420241,4.280193781418226
-5.275673886430026,0.11074134136785331
-3.7254276937644413,-3.0559278000915167
3.034563051518828,-3.9603427287121677
5.701404271935872,-0.6713638635189505
4.705812537577903,-1.0903126195103996
-4.703555064603309,2.214479288990299
0.7244086760686967,-5.820836100871869
2.3612886628509426,-4.00095934985211
0.7212683821883726,-5.379709570029801
2.974327658347575,4.3083086224518885
1.9229400107028745,4.752749455235105
0.8415578801014977,-5.497885403528593
4.760622807434777,-0.42823802014959855
-0.9896512524248262,4.860834809745206
